Logging to /home/jonathan/Documents/projects/autoresearch/runs/run_006/run.log
Initial config written to /home/jonathan/Documents/projects/autoresearch/runs/run_006/config.json
Detected GPU: Radeon 8060S Graphics -> peak BF16 FLOPS: 1.4e+14
Vocab size: 341
Model config: {'sequence_len': 2048, 'vocab_size': 341, 'n_layer': 12, 'n_head': 9, 'n_kv_head': 9, 'n_embd': 576, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 196,416
  value_embeds            : 1,178,496
  lm_head                 : 196,416
  transformer_matrices    : 47,777,472
  scalars                 : 24
  total                   : 49,348,824
Estimated FLOPs per token: 3.940116e+08
Scaling AdamW LRs by 1/sqrt(576/768) = 1.154701
torch.compile: disabled on ROCm
Time budget: 7200s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 5.832052 | lrm: 1.00 | dt: 4850ms | tok/sec: 27,024 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00001 (0.0%) | loss: 6.216305 | lrm: 1.00 | dt: 4894ms | tok/sec: 26,782 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00002 (0.0%) | loss: 5.757861 | lrm: 1.00 | dt: 4957ms | tok/sec: 26,442 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00003 (0.0%) | loss: 5.112015 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,413 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00004 (0.0%) | loss: 4.622520 | lrm: 1.00 | dt: 4960ms | tok/sec: 26,427 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00005 (0.0%) | loss: 4.290611 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,412 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00006 (0.0%) | loss: 4.083079 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,378 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00007 (0.0%) | loss: 3.921298 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,379 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00008 (0.0%) | loss: 3.767368 | lrm: 1.00 | dt: 4964ms | tok/sec: 26,402 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00009 (0.0%) | loss: 3.659912 | lrm: 1.00 | dt: 4970ms | tok/sec: 26,371 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00010 (0.0%) | loss: 3.596847 | lrm: 1.00 | dt: 4981ms | tok/sec: 26,315 | mfu: 7.4% | epoch: 1 | remaining: 7200s    
step 00011 (0.0%) | loss: 3.568816 | lrm: 1.00 | dt: 4985ms | tok/sec: 26,293 | mfu: 7.4% | epoch: 1 | remaining: 7195s    
step 00012 (0.1%) | loss: 3.485573 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 7190s    
step 00013 (0.1%) | loss: 3.435111 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7185s    
step 00014 (0.2%) | loss: 3.366040 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7180s    
step 00015 (0.3%) | loss: 3.311273 | lrm: 1.00 | dt: 4986ms | tok/sec: 26,287 | mfu: 7.4% | epoch: 1 | remaining: 7175s    
step 00016 (0.3%) | loss: 3.239339 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 7170s    
step 00017 (0.4%) | loss: 3.170992 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 7165s    
step 00745 (50.9%) | loss: 0.613642 | lrm: 0.98 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3528s    
step 00746 (51.0%) | loss: 0.596906 | lrm: 0.98 | dt: 4989ms | tok/sec: 26,274 | mfu: 7.4% | epoch: 1 | remaining: 3523s    
step 00747 (51.1%) | loss: 0.603902 | lrm: 0.98 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 3518s    
step 00748 (51.1%) | loss: 0.600540 | lrm: 0.98 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 3513s    
step 00749 (51.2%) | loss: 0.613607 | lrm: 0.98 | dt: 4992ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 3508s    
step 00750 (51.3%) | loss: 0.606923 | lrm: 0.97 | dt: 4991ms | tok/sec: 26,261 | mfu: 7.4% | epoch: 1 | remaining: 3503s    
step 00751 (51.3%) | loss: 0.613877 | lrm: 0.97 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 3498s    
step 00752 (51.4%) | loss: 0.605208 | lrm: 0.97 | dt: 4987ms | tok/sec: 26,284 | mfu: 7.4% | epoch: 1 | remaining: 3493s    
step 00753 (51.5%) | loss: 0.611146 | lrm: 0.97 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 3488s    
step 00754 (51.6%) | loss: 0.607017 | lrm: 0.97 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 3483s    
step 00755 (51.6%) | loss: 0.602128 | lrm: 0.97 | dt: 4988ms | tok/sec: 26,277 | mfu: 7.4% | epoch: 1 | remaining: 3478s    
step 00756 (51.7%) | loss: 0.584714 | lrm: 0.97 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 3473s    
step 00757 (51.8%) | loss: 0.599460 | lrm: 0.96 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3468s    
step 00758 (51.8%) | loss: 0.609562 | lrm: 0.96 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3463s    
step 00759 (51.9%) | loss: 0.612007 | lrm: 0.96 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 3458s    
step 00760 (52.0%) | loss: 0.604828 | lrm: 0.96 | dt: 4994ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 3453s    
step 00761 (52.0%) | loss: 0.609113 | lrm: 0.96 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3448s    
step 00762 (52.1%) | loss: 0.586406 | lrm: 0.96 | dt: 4994ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 3443s    
step 00763 (52.2%) | loss: 0.586896 | lrm: 0.96 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 3438s    
step 00764 (52.2%) | loss: 0.583358 | lrm: 0.96 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3433s    
step 00765 (52.3%) | loss: 0.575675 | lrm: 0.95 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3428s    
step 00766 (52.4%) | loss: 0.591439 | lrm: 0.95 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3423s    
step 00767 (52.5%) | loss: 0.608580 | lrm: 0.95 | dt: 4990ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 3418s    
step 00768 (52.5%) | loss: 0.599250 | lrm: 0.95 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 3413s    
step 00769 (52.6%) | loss: 0.594102 | lrm: 0.95 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 3408s    
step 00770 (52.7%) | loss: 0.615557 | lrm: 0.95 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 3403s    
step 00771 (52.7%) | loss: 0.600264 | lrm: 0.95 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3398s    
step 00772 (52.8%) | loss: 0.590915 | lrm: 0.94 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 3393s    
step 00773 (52.9%) | loss: 0.582545 | lrm: 0.94 | dt: 4988ms | tok/sec: 26,279 | mfu: 7.4% | epoch: 1 | remaining: 3388s    
step 00774 (52.9%) | loss: 0.591102 | lrm: 0.94 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 3383s    
step 00775 (53.0%) | loss: 0.601039 | lrm: 0.94 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 3378s    
step 00776 (53.1%) | loss: 0.589949 | lrm: 0.94 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 3373s    
step 00777 (53.1%) | loss: 0.579193 | lrm: 0.94 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3368s    
step 00778 (53.2%) | loss: 0.580036 | lrm: 0.94 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 3363s    
step 00779 (53.3%) | loss: 0.569612 | lrm: 0.93 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 3358s    
step 00780 (53.4%) | loss: 0.575253 | lrm: 0.93 | dt: 4989ms | tok/sec: 26,273 | mfu: 7.4% | epoch: 1 | remaining: 3353s    
step 00781 (53.4%) | loss: 0.584194 | lrm: 0.93 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 3348s    
step 00782 (53.5%) | loss: 0.593262 | lrm: 0.93 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 3343s    
step 00783 (53.6%) | loss: 0.581492 | lrm: 0.93 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 3338s    
step 00784 (53.6%) | loss: 0.581172 | lrm: 0.93 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 3333s    
step 00785 (53.7%) | loss: 0.589237 | lrm: 0.93 | dt: 4991ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 3328s    
step 00786 (53.8%) | loss: 0.589960 | lrm: 0.92 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 3323s    
step 00787 (53.8%) | loss: 0.597133 | lrm: 0.92 | dt: 4996ms | tok/sec: 26,233 | mfu: 7.4% | epoch: 1 | remaining: 3318s    
step 00788 (53.9%) | loss: 0.591758 | lrm: 0.92 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 3313s    
step 00789 (54.0%) | loss: 0.629307 | lrm: 0.92 | dt: 5038ms | tok/sec: 26,016 | mfu: 7.4% | epoch: 1 | remaining: 3308s    
step 00790 (54.1%) | loss: 0.624938 | lrm: 0.92 | dt: 5018ms | tok/sec: 26,122 | mfu: 7.4% | epoch: 1 | remaining: 3303s    
step 00791 (54.1%) | loss: 0.617939 | lrm: 0.92 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 3298s    
step 00792 (54.2%) | loss: 0.610428 | lrm: 0.92 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 3293s    
step 00793 (54.3%) | loss: 0.611803 | lrm: 0.91 | dt: 4997ms | tok/sec: 26,230 | mfu: 7.4% | epoch: 1 | remaining: 3288s    
step 00794 (54.3%) | loss: 0.635535 | lrm: 0.91 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 3283s    
step 00795 (54.4%) | loss: 0.624701 | lrm: 0.91 | dt: 4997ms | tok/sec: 26,231 | mfu: 7.4% | epoch: 1 | remaining: 3278s    
step 00796 (54.5%) | loss: 0.623017 | lrm: 0.91 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 3273s    
step 00797 (54.5%) | loss: 0.619168 | lrm: 0.91 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 3268s    
step 00798 (54.6%) | loss: 0.605047 | lrm: 0.91 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 3263s    
step 00799 (54.7%) | loss: 0.605386 | lrm: 0.91 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 3258s    
step 00800 (54.7%) | loss: 0.606340 | lrm: 0.91 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 3253s    
step 00801 (54.8%) | loss: 0.623211 | lrm: 0.90 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 3248s    
step 00802 (54.9%) | loss: 0.616017 | lrm: 0.90 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 3243s    
step 00803 (55.0%) | loss: 0.622307 | lrm: 0.90 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 3238s    
step 00804 (55.0%) | loss: 0.617558 | lrm: 0.90 | dt: 5008ms | tok/sec: 26,171 | mfu: 7.4% | epoch: 1 | remaining: 3233s    
step 00805 (55.1%) | loss: 0.622374 | lrm: 0.90 | dt: 5018ms | tok/sec: 26,118 | mfu: 7.4% | epoch: 1 | remaining: 3228s    
step 00806 (55.2%) | loss: 0.620231 | lrm: 0.90 | dt: 5012ms | tok/sec: 26,153 | mfu: 7.4% | epoch: 1 | remaining: 3223s    
step 00807 (55.2%) | loss: 0.607978 | lrm: 0.90 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 3218s    
step 00808 (55.3%) | loss: 0.607174 | lrm: 0.89 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 3213s    
step 00809 (55.4%) | loss: 0.593373 | lrm: 0.89 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 3208s    
step 00810 (55.4%) | loss: 0.584046 | lrm: 0.89 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 3203s    
step 00811 (55.5%) | loss: 0.584873 | lrm: 0.89 | dt: 4765ms | tok/sec: 27,506 | mfu: 7.8% | epoch: 1 | remaining: 3199s    
step 00812 (55.6%) | loss: 0.582565 | lrm: 0.89 | dt: 4686ms | tok/sec: 27,970 | mfu: 7.9% | epoch: 1 | remaining: 3194s    
step 00813 (55.6%) | loss: 0.576206 | lrm: 0.89 | dt: 4688ms | tok/sec: 27,960 | mfu: 7.9% | epoch: 1 | remaining: 3189s    
step 00814 (55.7%) | loss: 0.579227 | lrm: 0.89 | dt: 4682ms | tok/sec: 27,994 | mfu: 7.9% | epoch: 1 | remaining: 3185s    
step 00815 (55.8%) | loss: 0.572877 | lrm: 0.88 | dt: 4681ms | tok/sec: 28,002 | mfu: 7.9% | epoch: 1 | remaining: 3180s    
step 00816 (55.8%) | loss: 0.585099 | lrm: 0.88 | dt: 4684ms | tok/sec: 27,983 | mfu: 7.9% | epoch: 1 | remaining: 3175s    
step 00817 (55.9%) | loss: 0.586005 | lrm: 0.88 | dt: 4688ms | tok/sec: 27,960 | mfu: 7.9% | epoch: 1 | remaining: 3171s    
step 00818 (56.0%) | loss: 0.571004 | lrm: 0.88 | dt: 4690ms | tok/sec: 27,944 | mfu: 7.9% | epoch: 1 | remaining: 3166s    
step 00819 (56.0%) | loss: 0.580110 | lrm: 0.88 | dt: 4687ms | tok/sec: 27,962 | mfu: 7.9% | epoch: 1 | remaining: 3161s    
step 00820 (56.1%) | loss: 0.600370 | lrm: 0.88 | dt: 5169ms | tok/sec: 25,359 | mfu: 7.2% | epoch: 1 | remaining: 3156s    
step 00821 (56.2%) | loss: 0.591619 | lrm: 0.88 | dt: 4694ms | tok/sec: 27,926 | mfu: 7.9% | epoch: 1 | remaining: 3151s    
step 00822 (56.2%) | loss: 0.589104 | lrm: 0.88 | dt: 4689ms | tok/sec: 27,953 | mfu: 7.9% | epoch: 1 | remaining: 3147s    
step 00823 (56.3%) | loss: 0.596337 | lrm: 0.87 | dt: 4694ms | tok/sec: 27,920 | mfu: 7.9% | epoch: 1 | remaining: 3142s    
step 00824 (56.4%) | loss: 0.637366 | lrm: 0.87 | dt: 4689ms | tok/sec: 27,951 | mfu: 7.9% | epoch: 1 | remaining: 3137s    
step 00825 (56.4%) | loss: 0.627805 | lrm: 0.87 | dt: 4686ms | tok/sec: 27,970 | mfu: 7.9% | epoch: 1 | remaining: 3133s    
step 00826 (56.5%) | loss: 0.631839 | lrm: 0.87 | dt: 9942ms | tok/sec: 13,183 | mfu: 3.7% | epoch: 1 | remaining: 3123s    
step 00827 (56.6%) | loss: 0.638361 | lrm: 0.87 | dt: 4698ms | tok/sec: 27,899 | mfu: 7.9% | epoch: 1 | remaining: 3118s    
step 00828 (56.7%) | loss: 0.638548 | lrm: 0.87 | dt: 4692ms | tok/sec: 27,933 | mfu: 7.9% | epoch: 1 | remaining: 3113s    
step 00829 (56.8%) | loss: 0.630763 | lrm: 0.86 | dt: 7916ms | tok/sec: 16,558 | mfu: 4.7% | epoch: 1 | remaining: 3105s    
step 00830 (56.9%) | loss: 0.631425 | lrm: 0.86 | dt: 20267ms | tok/sec: 6,467 | mfu: 1.8% | epoch: 1 | remaining: 3085s    
step 00831 (57.2%) | loss: 0.622823 | lrm: 0.86 | dt: 5732ms | tok/sec: 22,867 | mfu: 6.5% | epoch: 1 | remaining: 3079s    
step 00832 (57.2%) | loss: 0.644275 | lrm: 0.86 | dt: 5154ms | tok/sec: 25,431 | mfu: 7.2% | epoch: 1 | remaining: 3074s    
step 00833 (57.3%) | loss: 0.652325 | lrm: 0.85 | dt: 5052ms | tok/sec: 25,943 | mfu: 7.3% | epoch: 1 | remaining: 3069s    
step 00834 (57.4%) | loss: 0.639188 | lrm: 0.85 | dt: 5000ms | tok/sec: 26,212 | mfu: 7.4% | epoch: 1 | remaining: 3064s    
step 00835 (57.4%) | loss: 0.647443 | lrm: 0.85 | dt: 4976ms | tok/sec: 26,338 | mfu: 7.4% | epoch: 1 | remaining: 3059s    
step 00836 (57.5%) | loss: 0.654155 | lrm: 0.85 | dt: 4973ms | tok/sec: 26,357 | mfu: 7.5% | epoch: 1 | remaining: 3054s    
step 00837 (57.6%) | loss: 0.646805 | lrm: 0.85 | dt: 4962ms | tok/sec: 26,417 | mfu: 7.5% | epoch: 1 | remaining: 3049s    
step 00838 (57.7%) | loss: 0.641372 | lrm: 0.85 | dt: 4960ms | tok/sec: 26,426 | mfu: 7.5% | epoch: 1 | remaining: 3044s    
step 00839 (57.7%) | loss: 0.628196 | lrm: 0.85 | dt: 4970ms | tok/sec: 26,374 | mfu: 7.5% | epoch: 1 | remaining: 3039s    
step 00840 (57.8%) | loss: 0.637027 | lrm: 0.84 | dt: 4985ms | tok/sec: 26,293 | mfu: 7.4% | epoch: 1 | remaining: 3034s    
step 00841 (57.9%) | loss: 0.637201 | lrm: 0.84 | dt: 4987ms | tok/sec: 26,284 | mfu: 7.4% | epoch: 1 | remaining: 3029s    
step 00842 (57.9%) | loss: 0.644586 | lrm: 0.84 | dt: 4986ms | tok/sec: 26,285 | mfu: 7.4% | epoch: 1 | remaining: 3024s    
step 00843 (58.0%) | loss: 0.638148 | lrm: 0.84 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 3019s    
step 00844 (58.1%) | loss: 0.631094 | lrm: 0.84 | dt: 4989ms | tok/sec: 26,274 | mfu: 7.4% | epoch: 1 | remaining: 3014s    
step 00845 (58.1%) | loss: 0.613888 | lrm: 0.84 | dt: 4998ms | tok/sec: 26,225 | mfu: 7.4% | epoch: 1 | remaining: 3009s    
step 00846 (58.2%) | loss: 0.604068 | lrm: 0.84 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 3004s    
step 00847 (58.3%) | loss: 0.616176 | lrm: 0.83 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 2999s    
step 00848 (58.3%) | loss: 0.602351 | lrm: 0.83 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 2994s    
step 00849 (58.4%) | loss: 0.578197 | lrm: 0.83 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 2989s    
step 00850 (58.5%) | loss: 0.586708 | lrm: 0.83 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2984s    
step 00851 (58.6%) | loss: 0.576198 | lrm: 0.83 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2979s    
step 00852 (58.6%) | loss: 0.558214 | lrm: 0.83 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 2974s    
step 00853 (58.7%) | loss: 0.557312 | lrm: 0.83 | dt: 4994ms | tok/sec: 26,243 | mfu: 7.4% | epoch: 1 | remaining: 2969s    
step 00854 (58.8%) | loss: 0.560524 | lrm: 0.82 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 2964s    
step 00855 (58.8%) | loss: 0.587333 | lrm: 0.82 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2959s    
step 00856 (58.9%) | loss: 0.595002 | lrm: 0.82 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 2954s    
step 00857 (59.0%) | loss: 0.596072 | lrm: 0.82 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 2949s    
step 00858 (59.0%) | loss: 0.594864 | lrm: 0.82 | dt: 4999ms | tok/sec: 26,220 | mfu: 7.4% | epoch: 1 | remaining: 2944s    
step 00859 (59.1%) | loss: 0.592856 | lrm: 0.82 | dt: 5375ms | tok/sec: 24,386 | mfu: 6.9% | epoch: 1 | remaining: 2939s    
step 00860 (59.2%) | loss: 0.587992 | lrm: 0.82 | dt: 8866ms | tok/sec: 14,783 | mfu: 4.2% | epoch: 1 | remaining: 2930s    
step 00861 (59.3%) | loss: 0.594032 | lrm: 0.81 | dt: 5310ms | tok/sec: 24,684 | mfu: 7.0% | epoch: 1 | remaining: 2925s    
step 00862 (59.4%) | loss: 0.585807 | lrm: 0.81 | dt: 4989ms | tok/sec: 26,273 | mfu: 7.4% | epoch: 1 | remaining: 2920s    
step 00863 (59.4%) | loss: 0.579166 | lrm: 0.81 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 2915s    
step 00864 (59.5%) | loss: 0.585275 | lrm: 0.81 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 2910s    
step 00865 (59.6%) | loss: 0.582286 | lrm: 0.81 | dt: 4990ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 2905s    
step 00866 (59.7%) | loss: 0.588091 | lrm: 0.81 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 2900s    
step 00867 (59.7%) | loss: 0.585017 | lrm: 0.81 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 2895s    
step 00868 (59.8%) | loss: 0.580015 | lrm: 0.80 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 2890s    
step 00869 (59.9%) | loss: 0.564007 | lrm: 0.80 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 2885s    
step 00870 (59.9%) | loss: 0.571977 | lrm: 0.80 | dt: 5031ms | tok/sec: 26,052 | mfu: 7.4% | epoch: 1 | remaining: 2880s    
step 00871 (60.0%) | loss: 0.580835 | lrm: 0.80 | dt: 7761ms | tok/sec: 16,887 | mfu: 4.8% | epoch: 1 | remaining: 2872s    
step 00872 (60.1%) | loss: 0.577083 | lrm: 0.80 | dt: 6448ms | tok/sec: 20,326 | mfu: 5.7% | epoch: 1 | remaining: 2866s    
step 00873 (60.2%) | loss: 0.575297 | lrm: 0.80 | dt: 5111ms | tok/sec: 25,644 | mfu: 7.3% | epoch: 1 | remaining: 2861s    
step 00874 (60.3%) | loss: 0.569020 | lrm: 0.79 | dt: 5041ms | tok/sec: 26,000 | mfu: 7.4% | epoch: 1 | remaining: 2856s    
step 00875 (60.3%) | loss: 0.579408 | lrm: 0.79 | dt: 5543ms | tok/sec: 23,647 | mfu: 6.7% | epoch: 1 | remaining: 2850s    
step 00876 (60.4%) | loss: 0.567977 | lrm: 0.79 | dt: 6675ms | tok/sec: 19,635 | mfu: 5.6% | epoch: 1 | remaining: 2843s    
step 00877 (60.5%) | loss: 0.558607 | lrm: 0.79 | dt: 7754ms | tok/sec: 16,903 | mfu: 4.8% | epoch: 1 | remaining: 2836s    
step 00878 (60.6%) | loss: 0.572139 | lrm: 0.79 | dt: 5584ms | tok/sec: 23,473 | mfu: 6.6% | epoch: 1 | remaining: 2830s    
step 00879 (60.7%) | loss: 0.573466 | lrm: 0.79 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 2825s    
step 00880 (60.8%) | loss: 0.567659 | lrm: 0.78 | dt: 4995ms | tok/sec: 26,238 | mfu: 7.4% | epoch: 1 | remaining: 2820s    
step 00881 (60.8%) | loss: 0.568171 | lrm: 0.78 | dt: 4997ms | tok/sec: 26,230 | mfu: 7.4% | epoch: 1 | remaining: 2815s    
step 00882 (60.9%) | loss: 0.579256 | lrm: 0.78 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 2810s    
step 00883 (61.0%) | loss: 0.589679 | lrm: 0.78 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 2805s    
step 00884 (61.0%) | loss: 0.578937 | lrm: 0.78 | dt: 4998ms | tok/sec: 26,224 | mfu: 7.4% | epoch: 1 | remaining: 2800s    
step 00885 (61.1%) | loss: 0.591959 | lrm: 0.78 | dt: 5001ms | tok/sec: 26,207 | mfu: 7.4% | epoch: 1 | remaining: 2795s    
step 00886 (61.2%) | loss: 0.571595 | lrm: 0.78 | dt: 4997ms | tok/sec: 26,230 | mfu: 7.4% | epoch: 1 | remaining: 2790s    
step 00887 (61.3%) | loss: 0.576632 | lrm: 0.77 | dt: 4993ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 2785s    
step 00888 (61.3%) | loss: 0.588729 | lrm: 0.77 | dt: 4999ms | tok/sec: 26,219 | mfu: 7.4% | epoch: 1 | remaining: 2780s    
step 00889 (61.4%) | loss: 0.582144 | lrm: 0.77 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 2775s    
step 00890 (61.5%) | loss: 0.565696 | lrm: 0.77 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 2770s    
step 00891 (61.5%) | loss: 0.557298 | lrm: 0.77 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 2765s    
step 00892 (61.6%) | loss: 0.547973 | lrm: 0.77 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 2760s    
step 00893 (61.7%) | loss: 0.549597 | lrm: 0.77 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 2755s    
step 00894 (61.7%) | loss: 0.522455 | lrm: 0.77 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 2750s    
